Sebastian County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.6
201002,37.0
201003,49.8
201004,63.0
201005,70.6
201006,81.6
201007,82.5
201008,85.3
201009,74.6
201010,62.0
201011,52.6
201012,40.0
201101,37.2
201102,42.9
201103,53.0
201104,62.8
201105,67.1
201106,82.3
201107,87.6
201108,85.3
201109,70.6
201110,61.9
201111,53.6
201112,43.6
201201,44.6
201202,46.8
201203,61.7
201204,65.5
201205,73.5
201206,80.1
201207,85.6
201208,81.8
201209,75.6
201210,60.2
201211,52.1
201212,45.6
201301,42.0
201302,43.5
201303,47.6
201304,58.8
201305,67.3
201306,77.2
201307,79.0
201308,79.5
201309,76.4
201310,61.7
201311,48.1
201312,39.2
201401,35.6
201402,39.4
201403,47.4
201404,59.6
201405,67.8
201406,77.2
201407,75.8
201408,78.7
201409,72.8
201410,63.9
201411,44.6
201412,43.3
201501,38.8
201502,37.4
201503,50.7
201504,62.4
201505,68.4
201506,78.8
201507,82.8
201508,78.7
201509,75.3
201510,64.0
201511,53.9
201512,48.7
201601,39.6
201602,47.1
201603,54.8
201604,62.5
201605,66.8
201606,79.6
201607,82.5
201608,80.6
201609,75.8
201610,68.1
201611,56.4
201612,41.9
