Foard County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.63
201002,1.95
201003,1.33
201004,6.48
201005,2.48
201006,1.66
201007,9.26
201008,2.29
201009,3.37
201010,1.48
201011,0.52
201012,0.11
201101,0.05
201102,0.56
201103,0.09
201104,0.04
201105,2.00
201106,0.20
201107,0.18
201108,0.18
201109,0.72
201110,3.06
201111,0.94
201112,1.53
201201,0.30
201202,0.64
201203,1.83
201204,1.18
201205,2.41
201206,3.11
201207,1.57
201208,2.82
201209,3.79
201210,0.26
201211,0.07
201212,0.30
201301,1.28
201302,2.85
201303,0.28
201304,1.55
201305,0.71
201306,3.90
201307,4.75
201308,1.79
201309,2.65
201310,0.52
201311,0.39
201312,1.54
201401,0.00
201402,0.80
201403,0.66
201404,1.06
201405,3.86
201406,4.33
201407,3.81
201408,1.80
201409,2.45
201410,0.75
201411,1.57
201412,0.17
201501,1.37
201502,0.82
201503,1.40
201504,4.42
201505,11.64
201506,2.71
201507,1.97
201508,1.10
201509,0.38
201510,3.44
201511,3.10
201512,2.69
201601,0.53
201602,1.00
201603,0.88
201604,3.48
201605,5.21
201606,2.64
201607,2.44
201608,3.24
201609,4.47
201610,1.56
201611,2.09
201612,1.51
