Itasca County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.66
201002,0.22
201003,0.68
201004,0.77
201005,2.94
201006,4.92
201007,4.60
201008,5.20
201009,4.36
201010,2.58
201011,1.27
201012,1.57
201101,1.12
201102,0.30
201103,0.32
201104,2.61
201105,3.10
201106,5.84
201107,2.89
201108,4.67
201109,1.19
201110,1.34
201111,0.58
201112,0.17
201201,0.51
201202,0.77
201203,1.74
201204,3.37
201205,5.61
201206,7.00
201207,4.33
201208,1.97
201209,0.50
201210,1.65
201211,1.17
201212,0.78
201301,1.55
201302,1.13
201303,1.87
201304,2.28
201305,2.56
201306,3.56
201307,3.37
201308,2.52
201309,1.51
201310,3.14
201311,0.66
201312,1.74
201401,0.59
201402,1.16
201403,0.82
201404,2.68
201405,3.63
201406,8.29
201407,2.56
201408,2.90
201409,2.23
201410,1.35
201411,0.50
201412,0.51
201501,0.43
201502,0.53
201503,0.70
201504,0.72
201505,6.09
201506,3.39
201507,2.87
201508,2.88
201509,3.58
201510,2.60
201511,2.68
201512,1.91
201601,0.71
201602,0.88
201603,2.19
201604,1.59
201605,1.41
201606,4.36
201607,4.48
201608,5.47
201609,4.39
201610,1.20
201611,2.14
201612,1.36
