Clay County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.8
201002,26.4
201003,44.3
201004,59.9
201005,63.2
201006,77.0
201007,79.1
201008,79.4
201009,68.6
201010,57.9
201011,44.9
201012,29.2
201101,23.3
201102,30.1
201103,43.3
201104,54.9
201105,63.2
201106,75.4
201107,83.4
201108,77.6
201109,65.2
201110,57.5
201111,45.2
201112,35.7
201201,35.2
201202,37.5
201203,58.0
201204,58.8
201205,69.5
201206,76.6
201207,84.8
201208,75.8
201209,67.1
201210,53.6
201211,46.1
201212,36.8
201301,32.6
201302,32.2
201303,37.3
201304,49.4
201305,62.9
201306,72.6
201307,75.6
201308,75.4
201309,71.1
201310,54.8
201311,40.8
201312,28.2
201401,24.7
201402,24.6
201403,39.5
201404,53.4
201405,65.2
201406,74.0
201407,72.9
201408,76.3
201409,66.3
201410,57.2
201411,37.1
201412,34.5
201501,30.8
201502,25.5
201503,45.7
201504,57.1
201505,63.5
201506,74.4
201507,76.7
201508,74.0
201509,72.4
201510,57.7
201511,48.8
201512,39.8
201601,29.4
201602,39.0
201603,50.1
201604,56.8
201605,62.2
201606,77.7
201607,77.9
201608,76.3
201609,71.1
201610,60.8
201611,51.1
201612,30.0
