Ascension Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,47.6
201002,46.5
201003,56.0
201004,68.5
201005,78.3
201006,82.9
201007,83.4
201008,83.8
201009,79.9
201010,68.8
201011,60.6
201012,49.5
201101,49.0
201102,54.1
201103,64.5
201104,70.9
201105,74.4
201106,83.1
201107,82.8
201108,85.0
201109,76.0
201110,66.2
201111,61.0
201112,54.6
201201,57.8
201202,59.0
201203,68.6
201204,70.2
201205,76.9
201206,80.6
201207,82.0
201208,81.1
201209,78.1
201210,67.3
201211,58.2
201212,56.8
201301,54.8
201302,56.4
201303,56.4
201304,66.1
201305,71.8
201306,81.5
201307,80.8
201308,81.2
201309,79.7
201310,69.8
201311,57.4
201312,52.5
201401,44.8
201402,53.3
201403,57.2
201404,67.3
201405,72.6
201406,80.2
201407,80.6
201408,81.8
201409,79.2
201410,70.3
201411,54.8
201412,57.1
201501,50.1
201502,50.5
201503,64.4
201504,72.0
201505,76.4
201506,81.1
201507,84.6
201508,82.6
201509,78.7
201510,71.0
201511,65.0
201512,61.8
201601,50.7
201602,56.2
201603,65.3
201604,69.5
201605,74.6
201606,81.6
201607,83.6
201608,82.2
201609,81.0
201610,72.3
201611,63.9
201612,57.6
