Rains County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.4
201002,40.9
201003,53.4
201004,64.8
201005,74.2
201006,82.7
201007,83.5
201008,87.0
201009,78.2
201010,65.4
201011,57.2
201012,46.8
201101,41.2
201102,48.1
201103,59.4
201104,67.4
201105,71.0
201106,84.9
201107,89.0
201108,91.2
201109,78.1
201110,66.5
201111,56.8
201112,46.3
201201,48.9
201202,51.4
201203,64.2
201204,68.4
201205,74.7
201206,80.1
201207,83.7
201208,83.1
201209,77.0
201210,63.9
201211,56.8
201212,50.4
201301,48.2
201302,50.3
201303,53.3
201304,60.7
201305,70.0
201306,79.8
201307,80.4
201308,84.3
201309,80.5
201310,65.8
201311,51.0
201312,44.2
201401,41.7
201402,45.4
201403,51.8
201404,63.0
201405,70.0
201406,78.8
201407,79.8
201408,81.8
201409,77.3
201410,68.5
201411,49.3
201412,48.9
201501,43.3
201502,43.9
201503,54.9
201504,66.1
201505,71.7
201506,80.2
201507,84.5
201508,83.6
201509,79.2
201510,68.8
201511,57.7
201512,52.7
201601,45.4
201602,53.2
201603,60.4
201604,65.9
201605,70.6
201606,81.0
201607,85.5
201608,83.8
201609,79.3
201610,71.1
201611,61.1
201612,48.8
