Plymouth County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,11.6
201002,15.6
201003,37.2
201004,54.3
201005,58.9
201006,70.1
201007,73.8
201008,74.3
201009,62.2
201010,53.8
201011,35.9
201012,18.4
201101,12.2
201102,20.9
201103,33.7
201104,46.5
201105,58.8
201106,68.7
201107,78.2
201108,71.9
201109,59.9
201110,54.2
201111,37.1
201112,26.5
201201,26.1
201202,27.2
201203,51.5
201204,54.0
201205,64.6
201206,72.2
201207,79.8
201208,72.2
201209,63.0
201210,47.0
201211,37.7
201212,25.0
201301,20.4
201302,24.4
201303,29.4
201304,41.4
201305,57.6
201306,68.8
201307,73.0
201308,71.6
201309,67.3
201310,49.7
201311,33.3
201312,16.0
201401,15.6
201402,15.5
201403,31.2
201404,47.9
201405,60.0
201406,69.4
201407,69.2
201408,70.4
201409,62.6
201410,51.7
201411,28.6
201412,26.0
201501,21.6
201502,17.1
201503,39.6
201504,51.4
201505,59.2
201506,70.1
201507,72.4
201508,69.0
201509,67.7
201510,53.9
201511,39.6
201512,28.7
201601,18.5
201602,28.0
201603,41.9
201604,49.8
201605,59.8
201606,73.5
201607,73.4
201608,71.7
201609,65.8
201610,53.1
201611,43.6
201612,21.3
