Beaver County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.7
201002,31.7
201003,45.7
201004,58.8
201005,64.7
201006,78.2
201007,80.2
201008,80.6
201009,74.3
201010,61.3
201011,45.4
201012,36.2
201101,32.4
201102,34.6
201103,48.3
201104,57.9
201105,65.8
201106,81.0
201107,87.3
201108,84.7
201109,69.0
201110,58.9
201111,45.7
201112,33.4
201201,39.9
201202,39.5
201203,56.7
201204,61.7
201205,71.7
201206,79.5
201207,84.9
201208,78.8
201209,71.3
201210,56.4
201211,49.9
201212,37.4
201301,35.4
201302,36.0
201303,46.0
201304,50.8
201305,67.1
201306,78.1
201307,79.6
201308,78.7
201309,74.4
201310,57.6
201311,44.0
201312,32.4
201401,34.4
201402,30.9
201403,43.2
201404,56.6
201405,67.0
201406,75.3
201407,77.2
201408,79.8
201409,70.5
201410,61.5
201411,42.2
201412,37.8
201501,35.9
201502,36.5
201503,49.2
201504,58.2
201505,62.6
201506,77.2
201507,80.3
201508,77.8
201509,76.6
201510,61.6
201511,46.8
201512,39.1
201601,34.7
201602,44.6
201603,51.5
201604,58.0
201605,63.2
201606,77.5
201607,81.5
201608,78.2
201609,73.2
201610,65.1
201611,52.3
201612,33.0
