Ravalli County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.4
201002,27.6
201003,34.4
201004,37.6
201005,41.3
201006,51.3
201007,59.0
201008,58.4
201009,52.2
201010,43.3
201011,26.6
201012,22.4
201101,24.2
201102,21.4
201103,31.5
201104,33.7
201105,43.5
201106,50.1
201107,60.1
201108,62.0
201109,55.3
201110,42.0
201111,27.6
201112,23.2
201201,25.4
201202,26.1
201203,34.5
201204,41.0
201205,44.4
201206,52.6
201207,64.2
201208,62.1
201209,54.0
201210,39.5
201211,32.2
201212,23.9
201301,22.2
201302,27.1
201303,32.5
201304,36.1
201305,47.2
201306,54.6
201307,64.6
201308,62.7
201309,53.3
201310,38.3
201311,30.2
201312,20.7
201401,27.3
201402,20.1
201403,32.0
201404,38.6
201405,47.3
201406,51.9
201407,64.6
201408,60.2
201409,53.1
201410,45.2
201411,27.2
201412,25.8
201501,28.4
201502,31.5
201503,37.8
201504,39.2
201505,48.0
201506,60.5
201507,61.1
201508,61.4
201509,53.2
201510,46.2
201511,26.9
201512,23.5
201601,25.2
201602,31.8
201603,34.4
201604,44.2
201605,47.3
201606,57.0
201607,59.7
201608,59.4
201609,50.6
201610,41.8
201611,35.6
201612,17.5
