Quitman County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.71
201002,3.24
201003,2.29
201004,3.84
201005,6.09
201006,2.08
201007,3.20
201008,2.37
201009,1.24
201010,2.15
201011,5.83
201012,1.28
201101,2.38
201102,2.61
201103,3.94
201104,11.24
201105,2.35
201106,3.85
201107,2.01
201108,3.07
201109,4.93
201110,3.27
201111,5.97
201112,7.02
201201,3.05
201202,3.02
201203,5.27
201204,3.56
201205,1.98
201206,2.29
201207,4.63
201208,2.27
201209,2.39
201210,5.53
201211,2.20
201212,5.82
201301,10.29
201302,3.40
201303,4.87
201304,7.58
201305,9.04
201306,1.97
201307,2.92
201308,2.28
201309,5.98
201310,4.76
201311,5.92
201312,5.25
201401,1.81
201402,4.96
201403,4.21
201404,4.78
201405,3.99
201406,9.55
201407,3.91
201408,4.62
201409,1.08
201410,7.69
201411,2.99
201412,5.33
201501,2.60
201502,4.51
201503,8.12
201504,7.16
201505,5.74
201506,2.81
201507,4.76
201508,3.25
201509,0.80
201510,4.02
201511,7.19
201512,7.46
201601,3.43
201602,4.44
201603,15.54
201604,5.81
201605,4.29
201606,1.60
201607,3.74
201608,3.46
201609,0.42
201610,1.53
201611,3.49
201612,4.95
