Wayne County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.8
201002,30.6
201003,45.2
201004,59.0
201005,67.0
201006,76.8
201007,77.5
201008,77.1
201009,68.6
201010,56.8
201011,47.4
201012,29.1
201101,30.4
201102,39.5
201103,48.7
201104,58.7
201105,63.5
201106,73.5
201107,78.1
201108,75.2
201109,66.3
201110,54.9
201111,49.8
201112,40.8
201201,38.9
201202,41.4
201203,57.3
201204,57.7
201205,69.0
201206,70.9
201207,78.9
201208,72.8
201209,66.7
201210,54.8
201211,43.3
201212,43.6
201301,38.1
201302,37.4
201303,39.3
201304,54.8
201305,64.1
201306,72.4
201307,72.9
201308,72.9
201309,68.6
201310,57.4
201311,42.9
201312,38.7
201401,27.0
201402,36.5
201403,42.0
201404,56.8
201405,65.0
201406,72.9
201407,72.0
201408,74.1
201409,68.3
201410,57.2
201411,40.2
201412,41.1
201501,33.1
201502,27.4
201503,45.5
201504,57.4
201505,67.4
201506,73.8
201507,76.1
201508,72.4
201509,69.1
201510,57.8
201511,51.1
201512,49.7
201601,31.0
201602,39.8
201603,52.0
201604,57.2
201605,62.9
201606,74.0
201607,77.5
201608,77.4
201609,72.2
201610,62.4
201611,50.2
201612,38.6
