Wyoming County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.01
201002,2.32
201003,3.55
201004,2.33
201005,2.26
201006,3.00
201007,3.22
201008,3.45
201009,3.22
201010,6.80
201011,2.95
201012,3.02
201101,1.67
201102,4.03
201103,6.13
201104,9.17
201105,5.82
201106,4.22
201107,3.40
201108,8.66
201109,13.38
201110,5.13
201111,3.40
201112,3.27
201201,2.63
201202,1.14
201203,2.41
201204,2.87
201205,6.19
201206,3.17
201207,3.85
201208,3.82
201209,5.18
201210,5.53
201211,1.16
201212,4.91
201301,2.49
201302,1.73
201303,1.88
201304,2.87
201305,3.36
201306,5.63
201307,3.88
201308,2.82
201309,2.29
201310,2.01
201311,3.51
201312,3.58
201401,2.47
201402,3.04
201403,2.48
201404,3.59
201405,4.30
201406,2.65
201407,3.50
201408,4.30
201409,1.37
201410,4.62
201411,2.06
201412,3.12
201501,1.90
201502,1.52
201503,2.12
201504,4.11
201505,2.33
201506,6.74
201507,3.91
201508,2.64
201509,3.07
201510,3.40
201511,1.97
201512,3.38
201601,1.88
201602,4.14
201603,1.80
201604,3.00
201605,2.90
201606,2.66
201607,4.19
201608,4.37
201609,2.67
201610,4.40
201611,1.64
201612,3.06
