Lincoln County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,11.0
201002,15.2
201003,38.0
201004,53.5
201005,57.8
201006,69.1
201007,74.0
201008,74.4
201009,60.9
201010,52.4
201011,34.9
201012,17.2
201101,11.4
201102,19.0
201103,31.9
201104,45.1
201105,57.7
201106,68.0
201107,78.2
201108,71.4
201109,59.4
201110,53.5
201111,36.4
201112,26.8
201201,25.4
201202,27.4
201203,51.1
201204,52.7
201205,62.8
201206,72.7
201207,80.6
201208,72.4
201209,62.8
201210,46.8
201211,36.4
201212,23.4
201301,19.0
201302,23.3
201303,29.2
201304,40.2
201305,57.6
201306,68.1
201307,72.8
201308,71.9
201309,67.1
201310,48.3
201311,32.6
201312,13.8
201401,14.9
201402,13.7
201403,30.2
201404,46.7
201405,59.1
201406,68.6
201407,69.4
201408,70.4
201409,61.8
201410,51.0
201411,27.5
201412,25.2
201501,21.2
201502,16.7
201503,38.9
201504,50.5
201505,58.2
201506,69.9
201507,72.6
201508,69.1
201509,67.7
201510,53.4
201511,38.4
201512,27.1
201601,17.8
201602,27.9
201603,40.2
201604,48.2
201605,58.8
201606,73.0
201607,73.4
201608,71.7
201609,64.9
201610,51.6
201611,42.1
201612,19.8
