Payne County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.6
201002,35.3
201003,49.0
201004,63.0
201005,67.6
201006,80.7
201007,82.8
201008,83.9
201009,74.7
201010,62.4
201011,50.5
201012,38.7
201101,34.0
201102,38.8
201103,51.9
201104,62.6
201105,67.4
201106,83.5
201107,90.4
201108,87.9
201109,70.5
201110,61.9
201111,49.9
201112,40.3
201201,42.6
201202,43.6
201203,60.5
201204,64.4
201205,73.1
201206,78.8
201207,87.2
201208,82.4
201209,74.8
201210,59.9
201211,52.6
201212,42.1
201301,39.9
201302,40.5
201303,47.3
201304,54.9
201305,65.9
201306,77.2
201307,79.4
201308,79.7
201309,75.7
201310,60.1
201311,46.6
201312,34.5
201401,35.5
201402,35.6
201403,46.1
201404,59.8
201405,70.1
201406,77.2
201407,77.5
201408,81.3
201409,73.7
201410,65.1
201411,44.5
201412,41.5
201501,37.2
201502,36.5
201503,51.5
201504,61.7
201505,66.0
201506,78.8
201507,81.9
201508,78.6
201509,76.5
201510,62.8
201511,51.8
201512,44.3
201601,36.8
201602,46.8
201603,54.4
201604,61.2
201605,66.0
201606,79.8
201607,82.7
201608,81.2
201609,75.3
201610,67.3
201611,55.9
201612,37.5
