Mifflin County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.03
201002,1.98
201003,4.39
201004,1.97
201005,4.05
201006,2.38
201007,4.05
201008,3.60
201009,3.58
201010,5.15
201011,3.40
201012,3.52
201101,1.31
201102,2.34
201103,5.70
201104,7.80
201105,6.52
201106,2.94
201107,2.16
201108,6.23
201109,12.59
201110,5.19
201111,3.38
201112,4.10
201201,2.95
201202,0.90
201203,2.49
201204,1.97
201205,6.90
201206,3.50
201207,4.08
201208,3.68
201209,5.66
201210,5.34
201211,0.64
201212,4.59
201301,2.82
201302,1.75
201303,1.66
201304,2.95
201305,3.18
201306,4.61
201307,4.23
201308,2.10
201309,1.84
201310,4.60
201311,2.77
201312,3.80
201401,1.22
201402,2.97
201403,2.06
201404,3.11
201405,5.73
201406,5.67
201407,5.14
201408,4.68
201409,1.67
201410,4.32
201411,2.00
201412,2.31
201501,2.11
201502,1.20
201503,2.32
201504,3.62
201505,1.79
201506,8.30
201507,4.84
201508,2.83
201509,3.58
201510,3.48
201511,1.35
201512,4.12
201601,2.94
201602,3.90
201603,1.39
201604,2.15
201605,3.98
201606,2.85
201607,2.77
201608,3.53
201609,3.04
201610,1.95
201611,0.84
201612,2.99
