Ward County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.6
201002,46.7
201003,56.5
201004,66.1
201005,74.6
201006,86.0
201007,81.3
201008,84.7
201009,78.3
201010,68.1
201011,54.6
201012,49.2
201101,44.8
201102,47.4
201103,64.2
201104,72.4
201105,75.2
201106,89.2
201107,88.0
201108,88.9
201109,78.4
201110,68.0
201111,55.8
201112,43.1
201201,48.2
201202,51.2
201203,62.7
201204,72.4
201205,76.1
201206,86.0
201207,84.0
201208,84.7
201209,76.7
201210,65.4
201211,58.4
201212,48.7
201301,45.2
201302,50.5
201303,58.9
201304,64.4
201305,74.0
201306,84.8
201307,81.9
201308,84.8
201309,78.1
201310,67.0
201311,53.3
201312,44.8
201401,45.8
201402,49.5
201403,57.3
201404,67.0
201405,74.1
201406,85.2
201407,85.3
201408,84.4
201409,75.8
201410,69.8
201411,51.6
201412,49.4
201501,42.6
201502,49.2
201503,56.0
201504,66.3
201505,72.7
201506,81.6
201507,86.8
201508,86.0
201509,81.1
201510,68.7
201511,56.0
201512,49.1
201601,46.2
201602,54.2
201603,62.2
201604,67.2
201605,73.6
201606,81.5
201607,88.7
201608,81.7
201609,77.6
201610,72.1
201611,57.9
201612,47.3
