Jasper County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.2
201002,41.2
201003,52.1
201004,64.6
201005,74.5
201006,81.7
201007,82.7
201008,83.0
201009,76.6
201010,64.6
201011,56.0
201012,42.8
201101,43.4
201102,50.8
201103,58.5
201104,67.0
201105,70.2
201106,81.9
201107,82.0
201108,82.6
201109,72.6
201110,60.5
201111,55.8
201112,49.8
201201,51.9
201202,53.7
201203,65.5
201204,65.7
201205,74.1
201206,78.1
201207,81.2
201208,78.8
201209,74.2
201210,62.0
201211,51.2
201212,51.4
201301,50.9
201302,50.3
201303,50.9
201304,62.6
201305,68.7
201306,78.8
201307,79.0
201308,79.4
201309,76.5
201310,65.8
201311,51.9
201312,48.6
201401,39.8
201402,48.6
201403,53.5
201404,63.2
201405,71.1
201406,78.6
201407,78.5
201408,79.9
201409,77.3
201410,66.8
201411,50.1
201412,52.3
201501,45.8
201502,44.6
201503,59.9
201504,67.8
201505,72.2
201506,78.9
201507,82.6
201508,80.1
201509,75.8
201510,66.2
201511,59.9
201512,57.7
201601,45.2
201602,52.0
201603,60.6
201604,65.2
201605,70.6
201606,79.6
201607,82.0
201608,81.4
201609,78.9
201610,68.8
201611,58.4
201612,51.4
