Jones County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.4
201002,39.7
201003,52.2
201004,62.8
201005,72.0
201006,81.3
201007,80.4
201008,79.8
201009,74.8
201010,63.2
201011,52.6
201012,35.4
201101,38.5
201102,48.8
201103,52.8
201104,63.7
201105,69.8
201106,78.8
201107,81.8
201108,79.6
201109,73.3
201110,61.0
201111,55.4
201112,50.0
201201,47.8
201202,48.7
201203,60.3
201204,60.8
201205,71.8
201206,73.7
201207,82.0
201208,78.0
201209,72.0
201210,62.5
201211,48.5
201212,50.8
201301,47.8
201302,45.2
201303,47.3
201304,60.7
201305,67.9
201306,76.3
201307,79.5
201308,76.9
201309,71.3
201310,63.0
201311,52.0
201312,49.4
201401,39.7
201402,45.9
201403,47.8
201404,62.2
201405,71.6
201406,76.9
201407,77.9
201408,76.8
201409,73.9
201410,64.2
201411,49.6
201412,47.6
201501,43.5
201502,38.0
201503,53.1
201504,62.5
201505,69.7
201506,79.7
201507,80.4
201508,77.5
201509,74.7
201510,63.2
201511,57.9
201512,58.8
201601,42.1
201602,46.8
201603,58.6
201604,60.3
201605,68.3
201606,77.2
201607,82.0
201608,80.9
201609,75.9
201610,66.0
201611,53.3
201612,47.1
