Umatilla County, Oregon, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.46
201002,1.04
201003,1.46
201004,2.34
201005,3.45
201006,2.82
201007,0.22
201008,0.35
201009,1.34
201010,2.47
201011,3.14
201012,4.10
201101,2.27
201102,1.91
201103,3.15
201104,2.73
201105,3.77
201106,1.97
201107,0.31
201108,0.10
201109,0.05
201110,1.47
201111,1.51
201112,1.15
201201,2.89
201202,1.87
201203,3.14
201204,3.34
201205,1.12
201206,2.95
201207,1.14
201208,0.08
201209,0.11
201210,3.06
201211,2.64
201212,2.17
201301,2.15
201302,1.01
201303,1.31
201304,2.16
201305,1.90
201306,2.07
201307,0.21
201308,0.47
201309,3.09
201310,0.87
201311,1.70
201312,2.00
201401,1.63
201402,2.46
201403,3.19
201404,1.99
201405,1.09
201406,2.00
201407,0.43
201408,1.08
201409,0.35
201410,1.08
201411,2.62
201412,4.37
201501,1.43
201502,1.72
201503,1.53
201504,0.74
201505,2.38
201506,0.26
201507,0.49
201508,0.16
201509,1.02
201510,1.17
201511,2.25
201512,4.04
201601,2.22
201602,1.62
201603,2.73
201604,0.80
201605,2.02
201606,1.11
201607,0.95
201608,0.22
201609,0.79
201610,3.73
201611,1.48
201612,3.22
