Benton County, Washington, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.7
201002,41.4
201003,45.8
201004,51.2
201005,55.8
201006,64.2
201007,72.8
201008,71.5
201009,63.9
201010,53.0
201011,38.2
201012,33.7
201101,35.0
201102,36.3
201103,44.1
201104,47.1
201105,55.4
201106,64.0
201107,69.3
201108,73.6
201109,66.5
201110,53.2
201111,39.4
201112,31.1
201201,33.3
201202,37.9
201203,44.5
201204,52.6
201205,58.2
201206,63.1
201207,74.0
201208,73.2
201209,64.5
201210,51.7
201211,42.5
201212,36.8
201301,30.7
201302,39.3
201303,45.3
201304,51.5
201305,60.3
201306,66.5
201307,76.5
201308,74.1
201309,66.8
201310,49.5
201311,38.2
201312,27.4
201401,34.3
201402,34.3
201403,45.6
201404,52.4
201405,61.5
201406,66.6
201407,77.8
201408,75.1
201409,65.5
201410,57.3
201411,38.7
201412,36.0
201501,34.8
201502,43.3
201503,49.4
201504,51.6
201505,63.1
201506,74.0
201507,77.2
201508,73.4
201509,62.6
201510,57.1
201511,39.6
201512,35.6
201601,34.2
201602,42.6
201603,46.8
201604,57.5
201605,62.3
201606,68.2
201607,72.8
201608,73.1
201609,62.9
201610,52.9
201611,46.2
201612,27.9
