Calhoun County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.3
201002,27.4
201003,45.6
201004,60.9
201005,64.8
201006,77.1
201007,78.9
201008,78.4
201009,68.6
201010,58.0
201011,46.2
201012,27.2
201101,25.0
201102,32.7
201103,44.4
201104,56.6
201105,63.6
201106,74.9
201107,82.2
201108,77.5
201109,64.7
201110,57.5
201111,48.2
201112,37.8
201201,34.3
201202,38.6
201203,57.3
201204,57.4
201205,70.1
201206,74.0
201207,83.6
201208,75.6
201209,66.2
201210,54.5
201211,43.4
201212,38.7
201301,32.4
201302,32.6
201303,36.6
201304,51.8
201305,64.5
201306,73.4
201307,75.0
201308,74.4
201309,70.8
201310,56.2
201311,40.9
201312,29.6
201401,23.5
201402,22.5
201403,37.8
201404,54.9
201405,65.4
201406,74.4
201407,72.1
201408,75.6
201409,66.2
201410,56.1
201411,36.9
201412,36.1
201501,29.4
201502,23.6
201503,41.5
201504,57.0
201505,66.2
201506,73.4
201507,76.1
201508,73.5
201509,71.9
201510,57.4
201511,48.2
201512,42.3
201601,29.6
201602,36.6
201603,49.5
201604,56.1
201605,63.3
201606,77.8
201607,77.6
201608,76.9
201609,72.6
201610,62.4
201611,50.1
201612,31.0
