Valdez-Cordova Census Area, Alaska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,6.0
201002,17.6
201003,18.7
201004,27.5
201005,39.5
201006,44.7
201007,47.7
201008,47.8
201009,38.4
201010,26.4
201011,18.7
201012,-1.2
201101,7.9
201102,8.0
201103,9.3
201104,27.3
201105,38.4
201106,45.4
201107,48.7
201108,45.0
201109,38.0
201110,27.4
201111,6.9
201112,18.8
201201,-3.5
201202,18.3
201203,12.3
201204,29.7
201205,34.9
201206,44.2
201207,46.9
201208,45.7
201209,39.5
201210,21.2
201211,3.1
201212,-1.1
201301,13.7
201302,16.2
201303,14.3
201304,17.5
201305,35.1
201306,49.7
201307,51.7
201308,48.8
201309,39.3
201310,33.7
201311,13.0
201312,5.6
201401,23.2
201402,3.0
201403,15.2
201404,26.2
201405,40.5
201406,43.0
201407,48.5
201408,47.1
201409,39.3
201410,23.5
201411,15.8
201412,17.8
201501,11.0
201502,12.9
201503,19.7
201504,28.6
201505,42.4
201506,47.7
201507,50.2
201508,46.2
201509,37.0
201510,30.9
201511,17.0
201512,9.8
201601,17.3
201602,18.8
201603,24.7
201604,33.0
201605,41.2
201606,47.8
201607,52.3
201608,49.4
201609,40.3
201610,23.0
201611,14.0
201612,4.5
