Dent County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.4
201002,30.6
201003,45.9
201004,60.7
201005,64.5
201006,76.2
201007,78.0
201008,77.5
201009,67.7
201010,58.1
201011,47.6
201012,30.0
201101,29.8
201102,37.6
201103,46.2
201104,58.8
201105,62.1
201106,74.7
201107,80.5
201108,76.1
201109,63.3
201110,56.6
201111,47.9
201112,38.4
201201,37.9
201202,41.1
201203,58.6
201204,59.1
201205,68.6
201206,73.3
201207,81.9
201208,75.2
201209,65.6
201210,53.3
201211,45.1
201212,40.7
201301,36.0
201302,36.3
201303,39.0
201304,53.7
201305,62.8
201306,71.2
201307,73.0
201308,72.0
201309,69.2
201310,55.3
201311,42.4
201312,33.3
201401,27.7
201402,30.4
201403,41.1
201404,56.2
201405,64.4
201406,71.9
201407,71.0
201408,75.7
201409,66.5
201410,57.5
201411,37.9
201412,37.5
201501,32.2
201502,28.0
201503,45.4
201504,58.4
201505,64.6
201506,72.9
201507,76.5
201508,71.5
201509,69.7
201510,57.5
201511,49.4
201512,44.1
201601,33.2
201602,40.2
201603,51.5
201604,57.8
201605,62.1
201606,75.1
201607,76.8
201608,75.1
201609,70.4
201610,61.6
201611,50.9
201612,34.3
