Frontier County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.08
201002,0.74
201003,2.24
201004,2.84
201005,2.19
201006,7.09
201007,3.12
201008,3.02
201009,0.82
201010,0.71
201011,0.55
201012,0.26
201101,0.50
201102,0.50
201103,0.57
201104,2.32
201105,6.43
201106,2.99
201107,3.64
201108,3.46
201109,0.68
201110,2.08
201111,0.24
201112,0.66
201201,0.09
201202,0.80
201203,0.56
201204,2.41
201205,1.16
201206,1.29
201207,2.17
201208,0.77
201209,0.24
201210,0.35
201211,0.03
201212,0.75
201301,0.11
201302,1.11
201303,0.43
201304,2.39
201305,2.98
201306,1.72
201307,2.67
201308,2.00
201309,2.63
201310,1.09
201311,0.66
201312,0.16
201401,0.29
201402,0.65
201403,0.58
201404,1.75
201405,1.73
201406,7.51
201407,1.15
201408,4.30
201409,1.48
201410,0.43
201411,0.08
201412,1.19
201501,0.10
201502,0.26
201503,0.12
201504,2.61
201505,5.22
201506,4.31
201507,3.20
201508,3.31
201509,1.36
201510,1.60
201511,2.58
201512,0.42
201601,0.12
201602,0.99
201603,0.20
201604,6.05
201605,4.18
201606,2.45
201607,2.96
201608,2.07
201609,1.67
201610,0.23
201611,0.96
201612,0.58
