Seminole County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.01
201002,2.07
201003,2.38
201004,3.46
201005,6.85
201006,7.08
201007,4.18
201008,0.83
201009,5.06
201010,1.27
201011,1.47
201012,0.92
201101,0.13
201102,2.13
201103,0.24
201104,4.18
201105,2.95
201106,0.68
201107,0.63
201108,1.97
201109,1.67
201110,3.69
201111,5.17
201112,1.44
201201,1.40
201202,1.36
201203,5.60
201204,2.22
201205,2.59
201206,2.89
201207,0.65
201208,2.53
201209,5.65
201210,0.69
201211,0.91
201212,0.88
201301,1.73
201302,3.90
201303,1.63
201304,6.17
201305,6.42
201306,6.18
201307,6.48
201308,3.79
201309,2.15
201310,4.54
201311,1.74
201312,2.09
201401,0.41
201402,0.44
201403,2.20
201404,1.72
201405,2.01
201406,6.69
201407,6.79
201408,0.26
201409,3.01
201410,3.55
201411,3.74
201412,1.81
201501,1.40
201502,1.09
201503,3.25
201504,5.91
201505,18.72
201506,8.46
201507,8.05
201508,1.05
201509,3.02
201510,3.58
201511,6.92
201512,7.36
201601,0.46
201602,2.04
201603,3.27
201604,7.73
201605,4.20
201606,2.79
201607,4.57
201608,0.93
201609,4.81
201610,2.23
201611,0.55
201612,0.79
