Marshall County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.2
201002,34.1
201003,47.2
201004,60.9
201005,69.0
201006,79.1
201007,80.6
201008,80.7
201009,72.3
201010,60.0
201011,50.4
201012,33.8
201101,34.5
201102,44.0
201103,50.6
201104,61.7
201105,66.2
201106,77.6
201107,80.4
201108,78.4
201109,68.1
201110,57.0
201111,51.2
201112,42.8
201201,43.4
201202,44.6
201203,60.0
201204,60.4
201205,70.8
201206,74.5
201207,81.3
201208,75.8
201209,68.9
201210,56.8
201211,45.4
201212,45.8
201301,41.5
201302,41.1
201303,43.2
201304,57.3
201305,65.3
201306,74.4
201307,74.7
201308,74.3
201309,70.8
201310,60.1
201311,44.7
201312,40.3
201401,30.3
201402,38.6
201403,45.0
201404,58.4
201405,67.5
201406,74.9
201407,73.5
201408,76.1
201409,70.9
201410,60.4
201411,42.9
201412,43.0
201501,36.7
201502,31.9
201503,49.3
201504,60.6
201505,67.5
201506,75.9
201507,78.2
201508,73.9
201509,70.4
201510,59.6
201511,53.8
201512,51.6
201601,35.4
201602,43.8
201603,54.6
201604,60.4
201605,65.7
201606,77.3
201607,79.9
201608,79.0
201609,74.0
201610,64.5
201611,52.8
201612,41.4
