Rusk County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,12.8
201002,16.7
201003,37.5
201004,49.4
201005,56.0
201006,63.3
201007,69.8
201008,69.1
201009,54.7
201010,47.8
201011,32.7
201012,15.0
201101,8.7
201102,16.0
201103,25.6
201104,40.5
201105,53.6
201106,63.2
201107,71.6
201108,66.1
201109,56.2
201110,48.7
201111,35.1
201112,23.0
201201,18.0
201202,24.5
201203,43.6
201204,44.3
201205,57.9
201206,64.9
201207,72.4
201208,65.0
201209,55.9
201210,42.2
201211,32.6
201212,21.7
201301,13.2
201302,14.0
201303,20.8
201304,34.8
201305,53.0
201306,62.6
201307,67.6
201308,66.1
201309,59.6
201310,45.2
201311,27.9
201312,8.0
201401,3.0
201402,4.1
201403,19.4
201404,37.6
201405,54.3
201406,65.1
201407,64.9
201408,65.5
201409,56.1
201410,43.8
201411,21.4
201412,21.6
201501,12.7
201502,5.0
201503,29.9
201504,44.2
201505,55.2
201506,63.2
201507,67.3
201508,64.2
201509,63.2
201510,46.8
201511,37.1
201512,29.2
201601,12.8
201602,19.2
201603,36.2
201604,42.8
201605,55.2
201606,64.9
201607,68.4
201608,67.3
201609,61.0
201610,48.7
201611,40.5
201612,17.6
