DeKalb County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.1
201002,36.1
201003,47.4
201004,61.4
201005,69.6
201006,77.6
201007,79.7
201008,80.7
201009,73.0
201010,60.6
201011,51.5
201012,35.0
201101,36.4
201102,45.7
201103,53.3
201104,61.9
201105,66.9
201106,77.2
201107,78.9
201108,78.1
201109,68.2
201110,57.4
201111,52.0
201112,45.9
201201,45.4
201202,47.4
201203,61.1
201204,62.0
201205,71.1
201206,74.2
201207,79.5
201208,75.0
201209,69.5
201210,58.3
201211,48.2
201212,47.4
201301,44.8
201302,42.6
201303,45.7
201304,58.3
201305,65.1
201306,74.8
201307,74.7
201308,74.4
201309,71.0
201310,60.9
201311,47.3
201312,43.1
201401,32.6
201402,42.1
201403,48.5
201404,59.7
201405,67.6
201406,74.7
201407,73.9
201408,75.4
201409,72.8
201410,61.8
201411,44.6
201412,46.0
201501,39.1
201502,35.4
201503,53.0
201504,62.0
201505,69.2
201506,76.5
201507,78.2
201508,75.0
201509,70.5
201510,61.0
201511,56.0
201512,53.4
201601,38.1
201602,45.0
201603,56.2
201604,60.4
201605,66.8
201606,77.0
201607,79.3
201608,79.0
201609,75.6
201610,65.3
201611,54.5
201612,43.9
