Toombs County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.7
201002,44.8
201003,54.2
201004,66.2
201005,75.9
201006,82.7
201007,84.2
201008,83.3
201009,77.9
201010,66.8
201011,56.6
201012,42.5
201101,43.8
201102,53.9
201103,59.8
201104,67.8
201105,74.1
201106,82.5
201107,83.2
201108,84.3
201109,76.2
201110,63.3
201111,58.4
201112,53.7
201201,52.1
201202,55.6
201203,66.0
201204,67.5
201205,74.9
201206,76.2
201207,83.4
201208,79.7
201209,75.9
201210,67.5
201211,54.2
201212,54.3
201301,54.3
201302,51.1
201303,52.1
201304,64.6
201305,70.4
201306,79.2
201307,79.6
201308,79.9
201309,76.1
201310,67.1
201311,55.6
201312,54.7
201401,43.5
201402,52.5
201403,54.8
201404,65.1
201405,73.6
201406,80.1
201407,81.5
201408,81.6
201409,77.1
201410,67.3
201411,52.6
201412,53.1
201501,46.7
201502,45.9
201503,60.7
201504,69.3
201505,74.2
201506,80.6
201507,83.1
201508,81.4
201509,75.3
201510,66.6
201511,61.9
201512,62.0
201601,46.9
201602,52.3
201603,63.3
201604,65.7
201605,72.6
201606,81.2
201607,84.4
201608,83.0
201609,77.9
201610,68.5
201611,59.1
201612,55.1
