Clark County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.4
201002,26.4
201003,44.6
201004,59.8
201005,65.3
201006,76.2
201007,78.2
201008,77.9
201009,68.9
201010,57.2
201011,43.9
201012,25.6
201101,24.2
201102,33.5
201103,43.6
201104,55.9
201105,63.2
201106,73.9
201107,80.1
201108,75.0
201109,65.3
201110,55.4
201111,47.9
201112,37.4
201201,33.4
201202,37.0
201203,56.7
201204,55.6
201205,69.6
201206,72.8
201207,83.0
201208,74.3
201209,65.6
201210,53.3
201211,41.5
201212,38.6
201301,30.7
201302,32.2
201303,35.6
201304,52.6
201305,65.1
201306,71.6
201307,73.0
201308,72.9
201309,69.2
201310,55.5
201311,40.1
201312,29.7
201401,21.6
201402,22.2
201403,37.0
201404,54.7
201405,64.4
201406,74.4
201407,70.4
201408,73.6
201409,64.9
201410,54.7
201411,35.7
201412,34.7
201501,27.2
201502,20.5
201503,38.5
201504,54.6
201505,66.3
201506,72.8
201507,74.9
201508,72.5
201509,69.7
201510,57.0
201511,48.0
201512,42.8
201601,28.6
201602,34.9
201603,49.2
201604,53.9
201605,61.9
201606,75.5
201607,75.9
201608,76.6
201609,71.2
201610,61.1
201611,48.2
201612,30.3
