Pepin County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.67
201002,0.63
201003,0.50
201004,1.93
201005,2.27
201006,7.74
201007,6.46
201008,6.14
201009,10.15
201010,1.50
201011,2.78
201012,2.75
201101,0.91
201102,1.37
201103,2.60
201104,3.01
201105,3.25
201106,5.53
201107,6.65
201108,2.15
201109,1.45
201110,0.93
201111,0.55
201112,1.23
201201,0.83
201202,2.03
201203,1.49
201204,2.73
201205,5.53
201206,5.60
201207,2.50
201208,2.54
201209,0.95
201210,2.45
201211,0.60
201212,1.74
201301,0.92
201302,1.38
201303,2.71
201304,5.30
201305,7.16
201306,4.19
201307,1.50
201308,1.42
201309,2.11
201310,2.96
201311,1.52
201312,1.40
201401,1.20
201402,1.59
201403,0.62
201404,5.80
201405,3.78
201406,8.33
201407,2.13
201408,4.77
201409,3.20
201410,2.29
201411,1.28
201412,0.85
201501,0.46
201502,0.36
201503,0.78
201504,2.96
201505,4.79
201506,5.75
201507,4.97
201508,4.41
201509,5.04
201510,2.24
201511,3.13
201512,3.93
201601,0.52
201602,0.59
201603,3.66
201604,2.25
201605,3.04
201606,5.21
201607,4.94
201608,9.30
201609,7.22
201610,2.64
201611,1.17
201612,2.38
