Clay County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.0
201002,34.0
201003,50.2
201004,63.0
201005,70.7
201006,82.6
201007,81.6
201008,82.4
201009,72.9
201010,61.6
201011,50.1
201012,34.1
201101,33.8
201102,40.5
201103,49.4
201104,61.5
201105,66.0
201106,81.0
201107,83.3
201108,80.0
201109,68.4
201110,59.2
201111,51.3
201112,41.5
201201,41.6
201202,44.6
201203,61.2
201204,62.9
201205,73.5
201206,76.8
201207,84.2
201208,78.5
201209,71.0
201210,58.0
201211,46.9
201212,43.9
201301,39.1
201302,40.5
201303,42.6
201304,56.6
201305,67.1
201306,77.4
201307,77.2
201308,76.8
201309,73.6
201310,60.0
201311,45.3
201312,36.8
201401,31.2
201402,33.8
201403,42.7
201404,58.8
201405,68.8
201406,77.0
201407,75.1
201408,79.6
201409,70.7
201410,61.8
201411,41.6
201412,41.4
201501,35.5
201502,30.8
201503,46.4
201504,61.0
201505,68.9
201506,78.2
201507,81.7
201508,75.9
201509,73.0
201510,60.6
201511,52.5
201512,47.9
201601,36.0
201602,42.8
201603,53.8
201604,60.7
201605,66.3
201606,79.5
201607,81.4
201608,79.8
201609,75.3
201610,65.6
201611,53.5
201612,38.7
