Rock County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.8
201002,13.8
201003,36.3
201004,52.6
201005,57.2
201006,67.7
201007,72.7
201008,73.5
201009,59.3
201010,51.6
201011,33.1
201012,14.3
201101,9.0
201102,16.1
201103,28.4
201104,43.7
201105,56.6
201106,66.7
201107,76.4
201108,69.5
201109,58.5
201110,52.0
201111,34.8
201112,25.4
201201,22.6
201202,25.5
201203,47.5
201204,50.9
201205,61.9
201206,70.9
201207,78.6
201208,70.1
201209,61.0
201210,44.7
201211,34.6
201212,21.4
201301,16.7
201302,19.9
201303,26.4
201304,37.7
201305,56.0
201306,66.7
201307,71.4
201308,70.0
201309,65.6
201310,47.6
201311,30.4
201312,11.8
201401,11.4
201402,10.6
201403,27.3
201404,44.4
201405,57.2
201406,68.0
201407,68.2
201408,69.1
201409,61.0
201410,50.0
201411,25.4
201412,23.8
201501,19.6
201502,13.6
201503,36.1
201504,49.2
201505,57.2
201506,68.3
201507,71.2
201508,67.6
201509,66.5
201510,52.0
201511,38.2
201512,25.9
201601,16.2
201602,25.6
201603,39.2
201604,47.8
201605,58.5
201606,71.4
201607,71.4
201608,70.4
201609,64.3
201610,51.4
201611,41.6
201612,18.2
