Bibb County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.7
201002,40.6
201003,50.8
201004,64.0
201005,73.2
201006,80.8
201007,82.8
201008,83.1
201009,76.5
201010,63.9
201011,54.8
201012,40.0
201101,40.5
201102,48.5
201103,57.1
201104,65.1
201105,69.2
201106,81.6
201107,82.0
201108,82.1
201109,72.0
201110,60.1
201111,55.0
201112,48.4
201201,49.8
201202,51.8
201203,64.4
201204,64.7
201205,73.3
201206,77.1
201207,81.6
201208,78.0
201209,72.5
201210,62.0
201211,50.5
201212,50.0
201301,48.9
201302,46.8
201303,49.2
201304,61.8
201305,68.0
201306,78.0
201307,77.9
201308,78.1
201309,74.7
201310,64.5
201311,50.6
201312,46.9
201401,36.2
201402,46.2
201403,52.1
201404,61.8
201405,69.5
201406,77.5
201407,77.8
201408,79.9
201409,76.6
201410,65.1
201411,47.6
201412,49.1
201501,42.6
201502,40.6
201503,56.4
201504,65.1
201505,71.3
201506,78.5
201507,81.3
201508,78.6
201509,74.3
201510,64.8
201511,58.8
201512,55.6
201601,41.9
201602,49.1
201603,58.2
201604,62.6
201605,69.8
201606,78.4
201607,81.4
201608,81.6
201609,78.2
201610,68.2
201611,56.7
201612,48.6
