Frederick County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.5
201002,29.4
201003,45.8
201004,56.4
201005,63.6
201006,73.8
201007,77.1
201008,73.9
201009,68.1
201010,56.0
201011,43.5
201012,28.4
201101,28.4
201102,36.7
201103,42.4
201104,54.4
201105,63.3
201106,71.3
201107,76.7
201108,73.0
201109,65.8
201110,52.8
201111,47.0
201112,39.0
201201,34.9
201202,39.4
201203,51.7
201204,52.3
201205,65.7
201206,69.0
201207,76.8
201208,72.3
201209,65.2
201210,53.8
201211,40.1
201212,39.3
201301,35.4
201302,33.0
201303,37.7
201304,53.8
201305,59.7
201306,70.3
201307,74.7
201308,69.7
201309,64.1
201310,54.9
201311,40.8
201312,36.2
201401,24.8
201402,31.9
201403,35.7
201404,51.9
201405,62.2
201406,70.7
201407,72.1
201408,69.2
201409,65.3
201410,55.5
201411,39.9
201412,37.5
201501,28.7
201502,24.8
201503,39.3
201504,53.3
201505,65.8
201506,70.8
201507,73.4
201508,71.8
201509,67.6
201510,53.0
201511,48.2
201512,46.0
201601,29.1
201602,34.8
201603,47.9
201604,51.8
201605,59.5
201606,70.8
201607,76.0
201608,75.9
201609,70.3
201610,56.6
201611,46.0
201612,36.4
