Crawford County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.5
201002,35.9
201003,48.6
201004,61.8
201005,69.2
201006,80.5
201007,81.4
201008,84.3
201009,73.5
201010,61.1
201011,51.4
201012,38.7
201101,36.0
201102,41.6
201103,51.7
201104,61.4
201105,66.0
201106,81.2
201107,86.8
201108,84.1
201109,68.9
201110,61.2
201111,52.4
201112,42.9
201201,43.8
201202,45.8
201203,60.7
201204,64.5
201205,72.3
201206,78.8
201207,84.7
201208,80.3
201209,74.0
201210,59.0
201211,50.9
201212,44.8
201301,41.1
201302,42.3
201303,46.4
201304,57.7
201305,66.3
201306,76.4
201307,78.3
201308,78.3
201309,75.1
201310,61.4
201311,46.9
201312,37.1
201401,33.6
201402,37.8
201403,45.7
201404,58.2
201405,66.8
201406,76.0
201407,74.9
201408,78.1
201409,71.9
201410,63.1
201411,43.4
201412,42.6
201501,37.2
201502,35.6
201503,49.3
201504,61.4
201505,67.1
201506,77.6
201507,81.7
201508,76.9
201509,74.0
201510,62.8
201511,52.8
201512,47.1
201601,38.0
201602,45.2
201603,53.4
201604,61.3
201605,65.2
201606,78.8
201607,81.8
201608,80.2
201609,74.8
201610,67.2
201611,55.4
201612,40.2
