Winneshiek County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,11.9
201002,17.1
201003,38.0
201004,52.0
201005,58.3
201006,67.4
201007,72.3
201008,72.3
201009,59.9
201010,51.0
201011,35.3
201012,14.7
201101,12.4
201102,19.3
201103,30.8
201104,44.8
201105,56.6
201106,67.5
201107,75.2
201108,69.6
201109,58.1
201110,50.8
201111,37.9
201112,27.0
201201,22.1
201202,27.9
201203,48.7
201204,48.0
201205,62.6
201206,69.8
201207,77.5
201208,68.8
201209,60.0
201210,46.2
201211,37.1
201212,25.6
201301,18.6
201302,19.6
201303,24.8
201304,40.7
201305,57.2
201306,66.4
201307,70.7
201308,69.3
201309,63.9
201310,48.7
201311,31.5
201312,14.0
201401,8.0
201402,6.6
201403,23.9
201404,43.3
201405,57.2
201406,68.9
201407,67.5
201408,69.8
201409,60.6
201410,47.6
201411,26.4
201412,25.9
201501,17.6
201502,9.6
201503,32.4
201504,47.6
201505,59.1
201506,66.6
201507,69.7
201508,67.4
201509,66.8
201510,50.9
201511,39.9
201512,32.2
201601,16.1
201602,23.7
201603,38.7
201604,47.5
201605,57.5
201606,69.0
201607,71.0
201608,70.8
201609,64.4
201610,52.4
201611,42.4
201612,19.1
