Carson County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.1
201002,32.3
201003,46.9
201004,57.8
201005,64.2
201006,78.6
201007,77.9
201008,79.4
201009,74.2
201010,61.4
201011,46.3
201012,40.1
201101,35.6
201102,36.3
201103,50.7
201104,60.1
201105,66.8
201106,82.3
201107,86.0
201108,84.8
201109,70.4
201110,59.6
201111,47.6
201112,34.5
201201,41.9
201202,39.6
201203,56.5
201204,62.6
201205,70.0
201206,78.6
201207,82.9
201208,79.1
201209,70.6
201210,57.2
201211,51.7
201212,40.6
201301,37.3
201302,38.6
201303,48.6
201304,52.9
201305,67.8
201306,78.3
201307,78.0
201308,78.9
201309,73.9
201310,58.4
201311,45.6
201312,35.4
201401,36.8
201402,36.8
201403,47.0
201404,57.6
201405,68.0
201406,75.3
201407,76.8
201408,78.8
201409,69.6
201410,62.2
201411,44.2
201412,39.9
201501,37.0
201502,40.2
201503,51.5
201504,59.6
201505,62.6
201506,75.4
201507,78.5
201508,77.4
201509,75.2
201510,62.1
201511,47.8
201512,42.0
201601,38.5
201602,46.9
201603,53.4
201604,58.3
201605,63.9
201606,77.0
201607,82.6
201608,76.6
201609,71.9
201610,65.6
201611,53.0
201612,38.6
