Eureka County, Nevada, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.0
201002,31.4
201003,35.2
201004,40.2
201005,44.0
201006,59.7
201007,69.3
201008,65.8
201009,60.0
201010,49.0
201011,32.5
201012,31.9
201101,29.0
201102,28.6
201103,36.8
201104,39.2
201105,46.0
201106,57.1
201107,68.4
201108,68.8
201109,61.3
201110,48.2
201111,33.8
201112,26.6
201201,31.6
201202,29.9
201203,38.8
201204,46.3
201205,53.0
201206,62.0
201207,70.8
201208,70.2
201209,61.8
201210,49.2
201211,40.2
201212,27.6
201301,19.4
201302,27.8
201303,41.0
201304,43.2
201305,51.3
201306,63.8
201307,72.8
201308,68.4
201309,58.6
201310,44.6
201311,38.1
201312,22.8
201401,33.1
201402,35.3
201403,39.2
201404,43.9
201405,52.5
201406,61.4
201407,72.1
201408,65.3
201409,61.7
201410,51.4
201411,37.8
201412,32.1
201501,34.3
201502,39.2
201503,43.2
201504,42.9
201505,51.4
201506,67.2
201507,66.8
201508,69.4
201509,62.0
201510,52.6
201511,31.2
201512,26.4
201601,25.0
201602,30.8
201603,40.2
201604,45.5
201605,50.5
201606,65.0
201607,69.4
201608,67.8
201609,58.1
201610,49.6
201611,39.8
201612,25.6
