Buena Vista County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,10.8
201002,15.2
201003,36.2
201004,54.0
201005,58.4
201006,69.4
201007,73.8
201008,74.0
201009,61.1
201010,52.7
201011,35.0
201012,16.9
201101,11.4
201102,19.8
201103,32.5
201104,45.7
201105,58.1
201106,68.8
201107,77.1
201108,70.8
201109,59.2
201110,53.1
201111,36.4
201112,26.0
201201,24.7
201202,26.5
201203,49.5
201204,52.1
201205,64.2
201206,70.7
201207,77.7
201208,69.8
201209,61.5
201210,46.8
201211,37.6
201212,24.8
201301,18.8
201302,23.0
201303,27.0
201304,40.8
201305,56.9
201306,68.3
201307,72.3
201308,71.0
201309,66.3
201310,49.2
201311,31.9
201312,14.7
201401,13.8
201402,13.0
201403,29.2
201404,46.6
201405,59.1
201406,69.2
201407,68.1
201408,69.8
201409,61.2
201410,50.8
201411,27.2
201412,25.9
201501,20.3
201502,15.0
201503,37.8
201504,50.3
201505,58.2
201506,69.0
201507,71.7
201508,68.1
201509,67.2
201510,52.6
201511,40.1
201512,28.8
201601,17.8
201602,26.8
201603,40.8
201604,48.9
201605,59.0
201606,73.2
201607,72.4
201608,71.0
201609,65.6
201610,53.2
201611,43.8
201612,21.1
