Moniteau County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.7
201002,27.8
201003,44.9
201004,61.1
201005,64.3
201006,77.0
201007,79.3
201008,78.8
201009,68.8
201010,58.7
201011,47.0
201012,29.3
201101,25.9
201102,32.2
201103,44.6
201104,57.2
201105,62.5
201106,75.5
201107,83.2
201108,77.6
201109,64.6
201110,57.8
201111,47.3
201112,37.8
201201,35.8
201202,40.1
201203,58.8
201204,58.9
201205,69.5
201206,76.0
201207,84.5
201208,77.3
201209,67.2
201210,54.4
201211,45.8
201212,38.5
201301,33.2
201302,34.3
201303,37.7
201304,52.3
201305,63.4
201306,73.3
201307,75.2
201308,74.7
201309,70.7
201310,55.9
201311,41.7
201312,30.7
201401,25.6
201402,25.5
201403,40.1
201404,55.2
201405,66.3
201406,73.8
201407,73.3
201408,77.0
201409,67.3
201410,58.1
201411,37.9
201412,36.8
201501,31.5
201502,26.3
201503,45.1
201504,58.1
201505,65.2
201506,74.3
201507,77.6
201508,73.8
201509,72.0
201510,58.5
201511,48.9
201512,42.3
201601,31.1
201602,38.6
201603,50.7
201604,57.4
201605,62.8
201606,77.4
201607,77.8
201608,76.2
201609,71.5
201610,62.2
201611,51.4
201612,32.0
