Logan County, West Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.7
201002,30.9
201003,45.6
201004,58.3
201005,66.4
201006,74.5
201007,76.1
201008,76.1
201009,68.4
201010,56.9
201011,46.6
201012,28.0
201101,30.8
201102,40.6
201103,46.6
201104,58.3
201105,63.6
201106,72.0
201107,77.0
201108,73.8
201109,67.3
201110,54.8
201111,49.3
201112,41.2
201201,38.3
201202,40.5
201203,56.5
201204,54.7
201205,68.7
201206,70.6
201207,77.4
201208,72.9
201209,66.6
201210,55.7
201211,42.4
201212,42.3
201301,36.7
201302,36.7
201303,39.3
201304,56.0
201305,63.6
201306,71.7
201307,74.4
201308,71.9
201309,67.2
201310,57.6
201311,42.8
201312,38.6
201401,26.5
201402,35.1
201403,40.8
201404,57.2
201405,64.9
201406,72.9
201407,71.9
201408,72.0
201409,67.5
201410,56.4
201411,39.9
201412,40.8
201501,32.5
201502,26.8
201503,44.1
201504,56.5
201505,66.9
201506,73.7
201507,74.4
201508,72.7
201509,69.5
201510,57.2
201511,51.1
201512,49.5
201601,30.9
201602,38.8
201603,52.0
201604,57.3
201605,61.9
201606,72.1
201607,76.1
201608,77.6
201609,71.9
201610,60.6
201611,48.5
201612,39.0
