Lake County, Oregon, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.4
201002,33.9
201003,35.9
201004,38.5
201005,43.3
201006,54.4
201007,65.0
201008,62.1
201009,56.8
201010,47.9
201011,33.7
201012,30.6
201101,31.5
201102,29.3
201103,34.7
201104,36.4
201105,44.1
201106,53.0
201107,62.2
201108,64.9
201109,60.6
201110,46.6
201111,34.2
201112,30.0
201201,32.2
201202,31.2
201203,35.4
201204,43.4
201205,49.4
201206,54.0
201207,66.2
201208,67.1
201209,60.9
201210,46.9
201211,38.2
201212,27.1
201301,26.2
201302,31.8
201303,38.9
201304,41.7
201305,49.9
201306,58.5
201307,69.6
201308,64.0
201309,55.7
201310,42.6
201311,37.6
201312,26.8
201401,34.9
201402,34.2
201403,38.9
201404,43.4
201405,50.8
201406,56.8
201407,69.8
201408,64.2
201409,58.2
201410,50.0
201411,36.4
201412,33.3
201501,36.5
201502,39.0
201503,43.0
201504,41.8
201505,50.2
201506,64.4
201507,65.0
201508,65.2
201509,56.4
201510,52.4
201511,31.3
201512,28.1
201601,29.4
201602,38.0
201603,38.0
201604,46.9
201605,50.2
201606,59.0
201607,63.6
201608,65.5
201609,54.8
201610,45.6
201611,40.0
201612,24.7
