Montgomery County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.2
201002,26.3
201003,44.6
201004,60.3
201005,64.0
201006,76.5
201007,78.2
201008,77.9
201009,68.0
201010,57.7
201011,46.0
201012,27.3
201101,24.2
201102,31.9
201103,44.0
201104,56.2
201105,62.5
201106,74.7
201107,82.2
201108,77.6
201109,64.7
201110,57.4
201111,47.9
201112,37.1
201201,34.0
201202,39.2
201203,56.9
201204,57.1
201205,69.6
201206,74.3
201207,83.8
201208,76.4
201209,66.2
201210,54.8
201211,43.7
201212,38.3
201301,31.8
201302,32.4
201303,36.0
201304,51.0
201305,63.8
201306,72.5
201307,74.2
201308,74.3
201309,70.4
201310,56.1
201311,40.8
201312,29.5
201401,23.9
201402,23.1
201403,38.2
201404,54.1
201405,64.8
201406,73.9
201407,72.1
201408,75.9
201409,66.3
201410,56.4
201411,36.6
201412,36.0
201501,29.2
201502,24.8
201503,42.3
201504,56.9
201505,65.4
201506,73.8
201507,76.7
201508,73.6
201509,72.9
201510,57.8
201511,49.3
201512,42.7
201601,29.4
201602,36.9
201603,49.7
201604,56.0
201605,63.0
201606,77.8
201607,77.7
201608,76.8
201609,72.1
201610,61.6
201611,50.7
201612,30.7
