Tioga County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.6
201002,25.0
201003,39.1
201004,50.0
201005,59.0
201006,66.0
201007,71.8
201008,68.6
201009,61.3
201010,48.7
201011,38.7
201012,23.9
201101,20.0
201102,23.8
201103,31.5
201104,45.9
201105,58.6
201106,66.1
201107,72.6
201108,67.2
201109,62.8
201110,49.4
201111,43.9
201112,33.1
201201,27.5
201202,32.0
201203,45.4
201204,43.8
201205,61.4
201206,64.8
201207,72.2
201208,68.3
201209,59.9
201210,50.5
201211,36.1
201212,33.1
201301,26.2
201302,24.7
201303,30.9
201304,44.1
201305,57.4
201306,64.8
201307,71.5
201308,65.7
201309,58.4
201310,52.0
201311,35.0
201312,28.0
201401,17.6
201402,19.6
201403,25.9
201404,43.9
201405,57.2
201406,65.5
201407,67.7
201408,64.7
201409,60.4
201410,51.0
201411,35.1
201412,31.2
201501,17.6
201502,12.0
201503,26.5
201504,43.7
201505,61.7
201506,63.8
201507,67.9
201508,66.8
201509,65.3
201510,48.1
201511,43.5
201512,40.4
201601,24.5
201602,28.2
201603,39.8
201604,41.8
201605,55.5
201606,65.1
201607,71.6
201608,71.2
201609,63.3
201610,50.8
201611,41.0
201612,28.6
