Franklin Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.2
201002,42.8
201003,54.4
201004,67.5
201005,76.6
201006,84.0
201007,84.2
201008,85.8
201009,79.4
201010,67.2
201011,57.7
201012,45.4
201101,44.7
201102,51.6
201103,59.2
201104,69.7
201105,72.7
201106,83.7
201107,84.8
201108,86.4
201109,75.1
201110,63.5
201111,58.3
201112,48.3
201201,52.9
201202,54.0
201203,67.0
201204,68.3
201205,76.2
201206,79.9
201207,82.5
201208,81.8
201209,76.3
201210,63.9
201211,54.6
201212,52.8
201301,50.1
201302,51.6
201303,53.4
201304,63.3
201305,70.7
201306,80.1
201307,80.0
201308,82.0
201309,79.7
201310,67.4
201311,52.1
201312,47.4
201401,41.5
201402,46.4
201403,52.8
201404,63.6
201405,70.9
201406,79.4
201407,78.6
201408,80.3
201409,77.4
201410,67.5
201411,50.8
201412,50.9
201501,44.8
201502,44.3
201503,57.9
201504,68.2
201505,73.6
201506,80.3
201507,83.7
201508,82.0
201509,78.8
201510,68.8
201511,61.5
201512,57.9
201601,45.9
201602,53.8
201603,62.3
201604,67.4
201605,72.4
201606,80.8
201607,83.8
201608,82.9
201609,79.7
201610,70.4
201611,60.4
201612,51.0
