Tuscarawas County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.1
201002,25.8
201003,41.8
201004,54.6
201005,62.4
201006,70.6
201007,74.4
201008,73.5
201009,64.4
201010,53.0
201011,41.3
201012,24.4
201101,22.8
201102,30.4
201103,38.7
201104,51.4
201105,62.4
201106,69.3
201107,75.8
201108,70.2
201109,63.7
201110,52.0
201111,46.2
201112,36.6
201201,32.1
201202,34.6
201203,50.9
201204,49.7
201205,66.2
201206,69.6
201207,76.8
201208,70.7
201209,62.2
201210,52.4
201211,38.8
201212,37.1
201301,30.1
201302,28.6
201303,35.0
201304,50.5
201305,61.9
201306,68.6
201307,71.8
201308,69.5
201309,63.3
201310,54.3
201311,38.2
201312,32.6
201401,20.3
201402,23.9
201403,33.2
201404,50.9
201405,61.5
201406,70.3
201407,69.6
201408,70.0
201409,64.0
201410,53.6
201411,37.4
201412,35.6
201501,24.9
201502,17.0
201503,35.3
201504,51.8
201505,65.1
201506,69.6
201507,71.3
201508,69.8
201509,68.3
201510,53.3
201511,48.0
201512,44.0
201601,26.1
201602,33.0
201603,45.6
201604,49.2
201605,59.9
201606,71.0
201607,75.3
201608,76.6
201609,69.1
201610,56.5
201611,44.6
201612,31.0
