Kitsap County, Washington, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,9.48
201002,5.02
201003,4.37
201004,4.29
201005,3.08
201006,2.19
201007,0.37
201008,0.70
201009,3.97
201010,5.14
201011,6.39
201012,11.04
201101,5.08
201102,4.04
201103,9.95
201104,4.52
201105,3.43
201106,1.19
201107,0.98
201108,0.10
201109,1.50
201110,3.57
201111,8.23
201112,2.74
201201,6.98
201202,3.92
201203,8.24
201204,3.00
201205,2.29
201206,2.88
201207,1.46
201208,0.05
201209,0.12
201210,6.90
201211,11.63
201212,11.03
201301,3.97
201302,2.34
201303,3.31
201304,4.45
201305,2.17
201306,1.71
201307,0.01
201308,1.30
201309,6.33
201310,1.27
201311,3.55
201312,1.82
201401,4.36
201402,7.19
201403,9.39
201404,3.63
201405,3.09
201406,1.11
201407,0.73
201408,1.25
201409,2.42
201410,6.91
201411,5.99
201412,7.57
201501,3.91
201502,5.67
201503,4.37
201504,2.03
201505,0.57
201506,0.35
201507,0.58
201508,2.35
201509,1.93
201510,3.83
201511,8.39
201512,13.19
201601,9.00
201602,5.44
201603,8.11
201604,1.69
201605,1.00
201606,1.63
201607,0.76
201608,0.36
201609,1.50
201610,12.70
201611,9.97
201612,4.25
