Floyd County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.7
201002,28.2
201003,43.6
201004,55.5
201005,62.4
201006,71.0
201007,73.1
201008,71.4
201009,65.2
201010,54.7
201011,43.2
201012,26.6
201101,29.6
201102,37.9
201103,43.3
201104,54.5
201105,60.7
201106,68.9
201107,73.3
201108,70.6
201109,63.2
201110,51.7
201111,46.0
201112,39.7
201201,35.4
201202,38.2
201203,51.8
201204,52.4
201205,63.7
201206,65.5
201207,73.5
201208,68.5
201209,62.6
201210,52.0
201211,39.6
201212,39.2
201301,35.9
201302,33.1
201303,36.3
201304,51.8
201305,58.4
201306,67.4
201307,70.5
201308,67.1
201309,62.2
201310,53.9
201311,40.0
201312,37.4
201401,25.6
201402,34.4
201403,37.9
201404,51.5
201405,62.0
201406,68.5
201407,68.7
201408,66.3
201409,63.3
201410,53.9
201411,38.2
201412,38.4
201501,31.6
201502,27.0
201503,43.2
201504,52.4
201505,63.3
201506,69.4
201507,71.0
201508,68.7
201509,64.0
201510,53.1
201511,48.2
201512,46.1
201601,29.3
201602,34.1
201603,48.8
201604,52.3
201605,59.0
201606,67.5
201607,72.5
201608,71.5
201609,67.6
201610,56.4
201611,46.5
201612,36.5
