Garvin County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.1
201002,37.7
201003,50.3
201004,62.7
201005,69.2
201006,81.7
201007,82.4
201008,85.6
201009,76.2
201010,62.6
201011,52.4
201012,41.7
201101,36.2
201102,41.2
201103,55.4
201104,64.6
201105,68.4
201106,84.6
201107,90.4
201108,90.0
201109,72.0
201110,63.0
201111,51.6
201112,41.5
201201,44.6
201202,46.1
201203,60.9
201204,65.8
201205,72.7
201206,78.5
201207,85.5
201208,82.6
201209,75.6
201210,60.7
201211,53.4
201212,43.9
201301,42.0
201302,44.7
201303,49.5
201304,55.5
201305,67.9
201306,78.4
201307,79.6
201308,81.6
201309,76.9
201310,61.9
201311,48.0
201312,36.1
201401,38.3
201402,38.0
201403,47.6
201404,61.5
201405,69.8
201406,78.0
201407,78.9
201408,81.1
201409,75.0
201410,66.6
201411,45.6
201412,43.5
201501,38.7
201502,39.9
201503,52.3
201504,62.6
201505,67.7
201506,78.8
201507,82.3
201508,80.8
201509,77.2
201510,64.2
201511,52.6
201512,46.8
201601,40.4
201602,49.8
201603,56.2
201604,62.7
201605,67.3
201606,79.1
201607,83.9
201608,82.4
201609,76.6
201610,68.4
201611,57.0
201612,41.6
