Dundy County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.10
201002,0.39
201003,1.93
201004,2.54
201005,2.13
201006,3.03
201007,2.64
201008,4.69
201009,0.63
201010,0.35
201011,0.40
201012,0.54
201101,0.39
201102,0.75
201103,0.86
201104,2.70
201105,5.16
201106,3.72
201107,3.64
201108,3.32
201109,0.71
201110,1.38
201111,0.21
201112,0.32
201201,0.07
201202,0.76
201203,0.36
201204,3.33
201205,1.16
201206,1.25
201207,3.40
201208,0.45
201209,0.44
201210,0.83
201211,0.00
201212,0.76
201301,0.20
201302,0.72
201303,1.03
201304,1.74
201305,2.64
201306,1.60
201307,2.17
201308,1.61
201309,2.43
201310,0.59
201311,0.47
201312,0.17
201401,0.42
201402,0.59
201403,0.31
201404,0.89
201405,3.72
201406,6.07
201407,1.88
201408,3.78
201409,1.31
201410,0.34
201411,0.07
201412,1.00
201501,0.11
201502,0.30
201503,0.14
201504,2.60
201505,9.00
201506,3.04
201507,1.59
201508,1.33
201509,0.94
201510,1.78
201511,1.25
201512,0.32
201601,0.08
201602,0.92
201603,0.71
201604,4.71
201605,2.73
201606,2.66
201607,2.35
201608,1.64
201609,1.61
201610,0.28
201611,0.37
201612,0.47
