Marshall County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.3
201002,23.7
201003,42.2
201004,58.1
201005,63.0
201006,73.7
201007,77.2
201008,75.6
201009,66.2
201010,55.4
201011,42.1
201012,20.4
201101,20.3
201102,27.0
201103,39.3
201104,49.9
201105,61.2
201106,71.5
201107,79.3
201108,73.6
201109,62.0
201110,54.3
201111,43.6
201112,34.4
201201,29.6
201202,33.2
201203,54.0
201204,53.0
201205,67.0
201206,71.8
201207,80.6
201208,72.3
201209,64.1
201210,51.3
201211,40.0
201212,35.0
201301,27.1
201302,27.4
201303,32.5
201304,48.5
201305,63.7
201306,70.5
201307,72.7
201308,72.0
201309,67.3
201310,53.7
201311,37.5
201312,23.2
201401,15.7
201402,15.0
201403,31.0
201404,50.2
201405,62.2
201406,71.8
201407,69.4
201408,72.5
201409,63.7
201410,52.2
201411,32.8
201412,32.2
201501,22.4
201502,15.9
201503,36.0
201504,52.7
201505,64.0
201506,69.8
201507,72.3
201508,70.7
201509,70.1
201510,54.8
201511,44.6
201512,39.2
201601,24.1
201602,31.5
201603,45.3
201604,50.9
201605,61.5
201606,73.2
201607,74.3
201608,74.4
201609,70.0
201610,58.3
201611,47.2
201612,26.8
