Dodge County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,17.6
201002,22.4
201003,37.6
201004,51.0
201005,59.7
201006,67.5
201007,73.3
201008,72.1
201009,59.9
201010,51.4
201011,38.4
201012,18.5
201101,15.6
201102,20.3
201103,30.4
201104,43.4
201105,55.3
201106,66.3
201107,74.9
201108,69.6
201109,59.0
201110,51.0
201111,38.6
201112,29.1
201201,22.9
201202,29.0
201203,47.9
201204,46.0
201205,61.0
201206,69.2
201207,77.6
201208,68.8
201209,59.5
201210,47.0
201211,36.3
201212,28.8
201301,19.1
201302,18.9
201303,25.4
201304,41.3
201305,57.6
201306,65.8
201307,70.0
201308,68.6
201309,62.4
201310,48.7
201311,33.1
201312,16.0
201401,8.5
201402,10.5
201403,24.2
201404,42.4
201405,57.0
201406,68.0
201407,66.8
201408,68.8
201409,59.8
201410,47.9
201411,27.9
201412,27.1
201501,17.6
201502,10.1
201503,31.7
201504,46.4
201505,58.4
201506,64.9
201507,68.5
201508,67.4
201509,66.1
201510,51.2
201511,41.0
201512,34.6
201601,18.6
201602,25.7
201603,37.7
201604,44.0
201605,57.1
201606,67.5
201607,71.6
201608,71.0
201609,65.0
201610,52.6
201611,43.0
201612,21.0
