Washington Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.9
201002,44.4
201003,54.6
201004,67.0
201005,76.6
201006,82.2
201007,82.7
201008,83.0
201009,78.2
201010,67.2
201011,58.7
201012,46.1
201101,46.4
201102,52.5
201103,62.1
201104,69.3
201105,72.9
201106,83.1
201107,82.8
201108,84.3
201109,74.8
201110,63.8
201111,58.6
201112,52.6
201201,55.3
201202,56.6
201203,67.1
201204,68.1
201205,75.3
201206,80.0
201207,81.6
201208,80.6
201209,76.5
201210,64.8
201211,55.0
201212,54.8
201301,53.5
201302,53.8
201303,53.8
201304,64.8
201305,70.6
201306,80.3
201307,79.8
201308,80.3
201309,78.6
201310,68.4
201311,54.8
201312,51.1
201401,42.2
201402,51.2
201403,54.9
201404,65.3
201405,71.3
201406,79.0
201407,79.4
201408,81.1
201409,78.0
201410,68.0
201411,51.8
201412,54.7
201501,47.9
201502,47.4
201503,63.1
201504,70.1
201505,74.0
201506,79.6
201507,83.8
201508,81.9
201509,77.3
201510,69.6
201511,62.2
201512,60.2
201601,48.7
201602,54.2
201603,63.7
201604,67.6
201605,72.4
201606,80.7
201607,83.2
201608,82.3
201609,79.6
201610,70.4
201611,61.3
201612,56.0
