Fulton County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.87
201002,2.73
201003,3.94
201004,2.16
201005,4.68
201006,2.13
201007,3.98
201008,2.50
201009,3.32
201010,4.13
201011,3.07
201012,3.16
201101,1.12
201102,2.95
201103,5.79
201104,7.48
201105,5.71
201106,2.36
201107,1.96
201108,4.31
201109,9.73
201110,4.37
201111,3.55
201112,3.52
201201,2.69
201202,0.95
201203,2.30
201204,1.77
201205,6.74
201206,2.73
201207,4.68
201208,4.03
201209,4.61
201210,5.80
201211,0.60
201212,4.07
201301,2.98
201302,1.37
201303,2.27
201304,2.53
201305,3.19
201306,4.38
201307,3.42
201308,3.49
201309,1.76
201310,4.36
201311,2.42
201312,3.95
201401,1.10
201402,3.37
201403,2.12
201404,3.45
201405,4.54
201406,5.92
201407,3.42
201408,2.83
201409,1.03
201410,4.30
201411,2.10
201412,2.73
201501,2.14
201502,0.76
201503,2.89
201504,3.49
201505,2.82
201506,8.18
201507,2.77
201508,2.30
201509,3.20
201510,3.01
201511,1.73
201512,3.33
201601,2.76
201602,2.74
201603,1.40
201604,1.48
201605,4.49
201606,4.25
201607,2.87
201608,2.01
201609,3.82
201610,1.76
201611,1.05
201612,2.92
