Adams County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.8
201002,27.8
201003,39.6
201004,47.4
201005,53.5
201006,68.1
201007,73.5
201008,72.9
201009,65.5
201010,53.3
201011,37.3
201012,33.3
201101,27.5
201102,27.1
201103,42.0
201104,47.2
201105,52.1
201106,67.5
201107,75.4
201108,75.4
201109,62.5
201110,50.8
201111,38.4
201112,26.1
201201,33.8
201202,27.0
201203,47.1
201204,52.6
201205,59.7
201206,73.5
201207,77.1
201208,73.4
201209,64.6
201210,47.9
201211,41.5
201212,29.6
201301,27.8
201302,28.9
201303,35.9
201304,41.2
201305,57.1
201306,70.2
201307,73.2
201308,73.0
201309,65.2
201310,46.5
201311,39.4
201312,27.5
201401,29.2
201402,26.3
201403,39.4
201404,47.9
201405,56.3
201406,66.3
201407,72.8
201408,69.4
201409,63.4
201410,53.0
201411,34.6
201412,29.6
201501,30.8
201502,32.5
201503,42.7
201504,48.2
201505,52.5
201506,69.1
201507,71.7
201508,72.2
201509,67.4
201510,55.0
201511,37.6
201512,28.0
201601,29.2
201602,36.0
201603,41.1
201604,46.8
201605,53.6
201606,71.1
201607,74.6
201608,69.9
201609,64.4
201610,55.9
201611,44.3
201612,25.9
