Southeast Fairbanks Census Area, Alaska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,-4.6
201002,8.2
201003,12.2
201004,30.7
201005,45.0
201006,51.4
201007,54.3
201008,52.4
201009,38.7
201010,23.6
201011,14.4
201012,-12.3
201101,-2.9
201102,-3.0
201103,4.5
201104,26.0
201105,43.8
201106,51.3
201107,53.5
201108,48.2
201109,41.0
201110,24.4
201111,-5.8
201112,7.5
201201,-20.1
201202,10.8
201203,5.4
201204,32.3
201205,39.6
201206,52.2
201207,53.0
201208,49.8
201209,41.9
201210,17.9
201211,-8.5
201212,-14.0
201301,1.4
201302,4.7
201303,7.1
201304,12.5
201305,37.2
201306,56.2
201307,55.8
201308,52.5
201309,38.2
201310,31.6
201311,4.6
201312,-6.2
201401,11.5
201402,-4.5
201403,11.0
201404,27.4
201405,43.5
201406,48.3
201407,52.9
201408,50.2
201409,38.6
201410,20.8
201411,9.0
201412,8.0
201501,-2.2
201502,1.8
201503,15.1
201504,31.0
201505,48.0
201506,51.9
201507,54.0
201508,47.5
201509,37.4
201510,28.1
201511,8.6
201512,1.6
201601,11.6
201602,10.9
201603,20.9
201604,35.8
201605,44.4
201606,52.6
201607,55.6
201608,52.5
201609,40.5
201610,19.3
201611,7.3
201612,-4.5
