Los Angeles County, California, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,50.9
201002,50.9
201003,53.8
201004,54.3
201005,60.0
201006,69.3
201007,74.6
201008,74.0
201009,72.2
201010,62.6
201011,53.8
201012,51.3
201101,51.5
201102,47.9
201103,53.6
201104,57.8
201105,60.4
201106,67.1
201107,74.7
201108,76.0
201109,72.9
201110,64.8
201111,53.5
201112,48.4
201201,53.6
201202,51.1
201203,52.8
201204,58.8
201205,65.6
201206,70.0
201207,74.3
201208,79.8
201209,76.3
201210,66.3
201211,57.6
201212,48.7
201301,48.3
201302,50.2
201303,58.2
201304,61.1
201305,65.9
201306,72.7
201307,76.8
201308,75.5
201309,73.2
201310,62.5
201311,57.2
201312,51.6
201401,56.9
201402,55.6
201403,58.0
201404,60.8
201405,67.2
201406,72.0
201407,77.4
201408,75.6
201409,75.0
201410,68.7
201411,59.1
201412,51.6
201501,54.5
201502,58.4
201503,61.9
201504,60.2
201505,60.8
201506,73.9
201507,73.8
201508,77.9
201509,75.2
201510,69.3
201511,54.1
201512,48.7
201601,50.0
201602,58.7
201603,57.1
201604,60.8
201605,62.5
201606,75.0
201607,77.6
201608,76.8
201609,71.5
201610,65.4
201611,59.0
201612,50.5
