Rappahannock County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.9
201002,30.3
201003,46.7
201004,57.3
201005,64.3
201006,74.2
201007,76.7
201008,74.3
201009,68.6
201010,56.6
201011,44.3
201012,29.6
201101,29.7
201102,37.8
201103,43.6
201104,55.6
201105,63.7
201106,71.6
201107,76.7
201108,73.4
201109,66.2
201110,53.7
201111,47.7
201112,39.9
201201,35.6
201202,40.0
201203,53.0
201204,53.3
201205,66.1
201206,69.0
201207,77.1
201208,72.6
201209,65.6
201210,54.7
201211,41.1
201212,40.3
201301,36.2
201302,33.6
201303,38.4
201304,54.9
201305,60.1
201306,70.2
201307,74.5
201308,69.9
201309,63.9
201310,55.2
201311,41.8
201312,37.4
201401,26.5
201402,33.6
201403,36.4
201404,52.5
201405,62.6
201406,70.6
201407,71.8
201408,69.4
201409,65.7
201410,55.9
201411,40.6
201412,38.2
201501,30.2
201502,26.1
201503,40.4
201504,53.6
201505,66.1
201506,71.6
201507,73.4
201508,71.8
201509,67.8
201510,54.2
201511,49.1
201512,47.5
201601,30.7
201602,36.1
201603,49.4
201604,52.8
201605,60.2
201606,70.5
201607,75.9
201608,75.6
201609,70.4
201610,57.8
201611,46.9
201612,37.2
