Kingfisher County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.3
201002,35.7
201003,48.8
201004,61.9
201005,68.2
201006,82.2
201007,82.9
201008,84.6
201009,76.1
201010,63.4
201011,49.8
201012,38.3
201101,34.2
201102,37.4
201103,51.7
201104,62.3
201105,68.5
201106,85.1
201107,91.2
201108,88.8
201109,71.7
201110,62.8
201111,49.5
201112,40.2
201201,42.4
201202,43.0
201203,60.2
201204,64.4
201205,73.4
201206,79.4
201207,87.8
201208,82.6
201209,74.9
201210,60.2
201211,53.2
201212,41.3
201301,39.5
201302,40.3
201303,47.6
201304,53.8
201305,67.0
201306,78.9
201307,80.4
201308,80.9
201309,76.3
201310,60.9
201311,46.8
201312,34.0
201401,35.8
201402,35.0
201403,45.4
201404,60.2
201405,69.9
201406,78.5
201407,78.7
201408,82.3
201409,74.5
201410,65.7
201411,44.4
201412,41.0
201501,37.2
201502,37.1
201503,51.5
201504,61.5
201505,66.1
201506,79.6
201507,82.8
201508,80.0
201509,78.0
201510,63.7
201511,51.4
201512,43.6
201601,37.2
201602,47.0
201603,54.9
201604,61.4
201605,66.9
201606,80.8
201607,84.0
201608,82.0
201609,75.6
201610,67.3
201611,55.5
201612,37.2
