Racine County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.83
201002,1.09
201003,0.94
201004,3.40
201005,3.82
201006,6.44
201007,7.49
201008,1.51
201009,2.52
201010,1.73
201011,1.59
201012,1.55
201101,0.90
201102,2.77
201103,3.52
201104,4.43
201105,3.37
201106,2.85
201107,3.49
201108,2.07
201109,4.05
201110,1.77
201111,2.80
201112,2.17
201201,1.26
201202,1.44
201203,3.07
201204,2.55
201205,2.23
201206,1.09
201207,4.02
201208,2.32
201209,2.19
201210,3.16
201211,0.52
201212,3.29
201301,3.51
201302,3.04
201303,1.54
201304,7.05
201305,3.44
201306,7.01
201307,3.45
201308,1.90
201309,1.72
201310,2.66
201311,2.36
201312,1.44
201401,1.24
201402,1.60
201403,1.19
201404,3.38
201405,4.93
201406,5.74
201407,3.42
201408,3.75
201409,1.99
201410,3.23
201411,1.70
201412,1.00
201501,0.81
201502,0.96
201503,0.92
201504,3.58
201505,3.67
201506,3.62
201507,2.68
201508,3.44
201509,4.94
201510,1.44
201511,4.33
201512,4.78
201601,0.57
201602,0.73
201603,3.34
201604,2.60
201605,3.09
201606,3.02
201607,3.23
201608,4.65
201609,3.25
201610,3.91
201611,2.27
201612,2.01
