Lycoming County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.16
201002,1.70
201003,3.21
201004,2.07
201005,3.19
201006,3.54
201007,4.52
201008,3.79
201009,4.39
201010,5.35
201011,3.78
201012,3.96
201101,1.42
201102,4.64
201103,6.90
201104,10.18
201105,7.04
201106,2.47
201107,3.40
201108,5.75
201109,14.37
201110,5.65
201111,3.36
201112,3.79
201201,3.35
201202,1.59
201203,1.94
201204,2.10
201205,5.06
201206,4.39
201207,4.39
201208,3.34
201209,4.96
201210,4.12
201211,0.81
201212,5.94
201301,2.94
201302,2.08
201303,1.62
201304,3.25
201305,3.50
201306,4.42
201307,4.66
201308,1.82
201309,2.10
201310,3.23
201311,3.55
201312,3.64
201401,1.68
201402,2.89
201403,2.66
201404,2.98
201405,5.73
201406,3.92
201407,4.30
201408,5.00
201409,1.64
201410,2.96
201411,2.19
201412,2.72
201501,1.92
201502,1.33
201503,2.14
201504,4.43
201505,2.59
201506,8.16
201507,4.70
201508,3.38
201509,3.41
201510,3.47
201511,2.29
201512,3.69
201601,2.08
201602,4.63
201603,1.37
201604,2.06
201605,2.80
201606,3.46
201607,2.73
201608,4.17
201609,2.97
201610,5.50
201611,1.08
201612,3.25
