Queen Anne's County, Maryland, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.86
201002,3.87
201003,5.85
201004,2.11
201005,2.09
201006,1.61
201007,6.49
201008,5.46
201009,5.33
201010,6.35
201011,2.21
201012,2.28
201101,2.64
201102,2.60
201103,4.39
201104,4.72
201105,2.43
201106,2.43
201107,3.34
201108,9.82
201109,7.13
201110,2.85
201111,3.42
201112,4.18
201201,1.82
201202,1.75
201203,1.45
201204,2.26
201205,2.52
201206,2.60
201207,3.04
201208,6.07
201209,3.25
201210,7.37
201211,0.91
201212,4.10
201301,2.76
201302,2.18
201303,3.07
201304,3.16
201305,3.17
201306,9.08
201307,5.37
201308,3.42
201309,1.60
201310,4.45
201311,2.84
201312,5.10
201401,2.71
201402,4.51
201403,3.92
201404,4.69
201405,4.13
201406,3.63
201407,3.34
201408,3.44
201409,2.83
201410,2.68
201411,3.58
201412,3.89
201501,4.53
201502,1.77
201503,4.67
201504,2.92
201505,2.10
201506,9.81
201507,4.03
201508,2.51
201509,3.77
201510,3.81
201511,2.33
201512,4.84
201601,2.29
201602,3.79
201603,1.55
201604,1.78
201605,4.65
201606,3.59
201607,5.89
201608,2.29
201609,6.63
201610,2.05
201611,0.70
201612,2.87
