Cameron Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.14
201002,5.29
201003,1.99
201004,0.29
201005,3.56
201006,5.23
201007,6.66
201008,3.64
201009,1.83
201010,1.94
201011,4.66
201012,3.26
201101,4.16
201102,1.45
201103,2.11
201104,1.27
201105,0.92
201106,3.19
201107,10.10
201108,1.52
201109,5.34
201110,0.64
201111,2.62
201112,3.52
201201,6.68
201202,7.82
201203,7.12
201204,2.89
201205,3.17
201206,4.69
201207,14.00
201208,6.60
201209,5.79
201210,1.89
201211,1.96
201212,5.00
201301,11.22
201302,4.56
201303,1.36
201304,5.83
201305,6.58
201306,4.15
201307,4.21
201308,3.78
201309,8.23
201310,3.82
201311,4.98
201312,2.05
201401,1.79
201402,5.79
201403,2.07
201404,1.20
201405,3.22
201406,6.43
201407,9.45
201408,7.11
201409,5.23
201410,2.38
201411,5.78
201412,2.63
201501,6.72
201502,1.88
201503,4.12
201504,9.93
201505,5.86
201506,6.92
201507,2.37
201508,6.16
201509,6.24
201510,5.20
201511,9.52
201512,3.61
201601,4.30
201602,1.61
201603,2.72
201604,9.88
201605,9.74
201606,8.70
201607,4.99
201608,16.56
201609,4.98
201610,0.34
201611,3.17
201612,9.14
